-9.749819636344909668e-01,-4.506820142269134521e-01,3.237547576427459717e-01,1.014853734523057938e-02,-5.743858218193054199e-02,-9.979977011680603027e-01,-2.446147985756397247e-02,-1.539105027914047241e-01,4.632977545261383057e-01,-1.591098666191101074e+00,3.523197472095489502e-01,2.676765061914920807e-02,-8.377599716186523438e-01,-2.228488177061080933e-01,5.967112779617309570e-01,-1.419144630432128906e+00,6.446235626935958862e-02,9.146198034286499023e-01,-8.377599716186523438e-01
-9.800550937652587891e-01,-4.519442915916442871e-01,3.225629329681396484e-01,3.437449922785162926e-03,-4.819791764020919800e-02,-9.984024167060852051e-01,-2.928828075528144836e-02,-1.251718699932098389e-01,3.555655479431152344e-01,-1.448587775230407715e+00,3.696581721305847168e-01,5.923376604914665222e-02,-8.377599716186523438e-01,-2.038436084985733032e-01,6.033674478530883789e-01,-1.440058588981628418e+00,7.623898983001708984e-02,9.444012641906738281e-01,-8.377599716186523438e-01
-9.852581620216369629e-01,-4.532356262207031250e-01,3.213761448860168457e-01,-3.504835302010178566e-03,-3.927679359912872314e-02,-9.986461997032165527e-01,-3.392361477017402649e-02,-9.657719731330871582e-02,2.332980632781982422e-01,-1.279575824737548828e+00,3.854536116123199463e-01,9.268826991319656372e-02,-8.377599716186523438e-01,-1.874653846025466919e-01,6.177912950515747070e-01,-1.458125948905944824e+00,8.664093911647796631e-02,9.750918745994567871e-01,-8.377599716186523438e-01
-9.906225204467773438e-01,-4.544678330421447754e-01,3.201625049114227295e-01,-1.068755891174077988e-02,-3.046669252216815948e-02,-9.987524747848510742e-01,-3.809325024485588074e-02,-6.725611537694931030e-02,9.693112224340438843e-02,-1.083241701126098633e+00,3.999531567096710205e-01,1.270808577537536621e-01,-8.377599716186523438e-01,-1.730587631464004517e-01,6.401607394218444824e-01,-1.472188115119934082e+00,9.677031636238098145e-02,1.007363438606262207e+00,-8.377599716186523438e-01
-9.961220622062683105e-01,-4.556756913661956787e-01,3.189020752906799316e-01,-1.796257309615612030e-02,-2.194515243172645569e-02,-9.987419247627258301e-01,-4.135651886463165283e-02,-3.747661039233207703e-02,-6.167956441640853882e-02,-8.488041162490844727e-01,4.130257964134216309e-01,1.612361967563629150e-01,-8.377599716186523438e-01,-1.610968261957168579e-01,6.687078475952148438e-01,-1.477710604667663574e+00,1.066798940300941467e-01,1.040806651115417480e+00,-8.377599716186523438e-01
-1.004302620887756348e+00,-4.575788676738739014e-01,3.133222162723541260e-01,-1.608494482934474945e-02,9.837539866566658020e-03,-9.987465739250183105e-01,-4.636617377400398254e-02,3.577810898423194885e-02,-1.289413720369338989e-01,-8.377876281738281250e-01,4.769051373004913330e-01,1.819579899311065674e-01,-8.377599716186523438e-01,-1.104013770818710327e-01,7.071366310119628906e-01,-1.500899553298950195e+00,1.553343981504440308e-01,1.060315966606140137e+00,-8.377599716186523438e-01
-1.012413263320922852e+00,-4.595822095870971680e-01,3.076435625553131104e-01,-1.160086970776319504e-02,2.666498720645904541e-02,-9.985997080802917480e-01,-4.419319331645965576e-02,6.500394642353057861e-02,-1.971535384654998779e-01,-8.377600908279418945e-01,5.082161426544189453e-01,2.366936057806015015e-01,-9.253676533699035645e-01,-8.648458123207092285e-02,7.330371737480163574e-01,-1.521647572517395020e+00,1.876767426729202271e-01,1.076704025268554688e+00,-8.377599716186523438e-01
-1.019942164421081543e+00,-4.611381292343139648e-01,3.030648529529571533e-01,-7.773538585752248764e-03,3.414915874600410461e-02,-9.985263347625732422e-01,-4.145611450076103210e-02,7.176447659730911255e-02,-2.517979145050048828e-01,-8.377599716186523438e-01,5.222038030624389648e-01,2.921603918075561523e-01,-1.014491677284240723e+00,-8.073210716247558594e-02,7.615195512771606445e-01,-1.555914640426635742e+00,2.030987292528152466e-01,1.092531919479370117e+00,-8.377599716186523438e-01
-1.026862025260925293e+00,-4.623948037624359131e-01,2.998595833778381348e-01,-6.532398983836174011e-03,3.870365768671035767e-02,-9.984455704689025879e-01,-3.957049921154975891e-02,6.949595361948013306e-02,-2.823887169361114502e-01,-8.377599716186523438e-01,5.296949148178100586e-01,3.421421945095062256e-01,-1.079620122909545898e+00,-8.291210234165191650e-02,7.898939847946166992e-01,-1.581741690635681152e+00,2.112426459789276123e-01,1.111301422119140625e+00,-8.377599716186523438e-01
-1.033548831939697266e+00,-4.634769260883331299e-01,2.974787652492523193e-01,-6.185193546116352081e-03,4.247009754180908203e-02,-9.983565211296081543e-01,-3.797683492302894592e-02,6.608512997627258301e-02,-3.021874129772186279e-01,-8.377599716186523438e-01,5.351358652114868164e-01,3.862952291965484619e-01,-1.129605770111083984e+00,-8.733678609132766724e-02,8.145106434822082520e-01,-1.599686622619628906e+00,2.180174440145492554e-01,1.130972862243652344e+00,-8.377599716186523438e-01
-1.040036797523498535e+00,-4.644099771976470947e-01,2.958123087882995605e-01,-5.714640486985445023e-03,4.498613998293876648e-02,-9.983357787132263184e-01,-3.562694787979125977e-02,5.851687863469123840e-02,-3.165768384933471680e-01,-8.377599716186523438e-01,5.374313592910766602e-01,4.289954602718353271e-01,-1.174527287483215332e+00,-9.505961090326309204e-02,8.366178870201110840e-01,-1.609996676445007324e+00,2.228117436170578003e-01,1.148842453956604004e+00,-8.377599716186523438e-01
-1.046530008316040039e+00,-4.652144908905029297e-01,2.946602702140808105e-01,-4.166075494140386581e-03,4.581996798515319824e-02,-9.984266161918640137e-01,-3.205365687608718872e-02,4.522961750626564026e-02,-3.306587040424346924e-01,-8.377599716186523438e-01,5.360217690467834473e-01,4.676412343978881836e-01,-1.217844247817993164e+00,-1.052039042115211487e-01,8.549892306327819824e-01,-1.613254785537719727e+00,2.253295481204986572e-01,1.163171768188476562e+00,-8.377599716186523438e-01
-1.053031444549560547e+00,-4.658015966415405273e-01,2.940388619899749756e-01,-1.676536398008465767e-03,4.466135427355766296e-02,-9.986202716827392578e-01,-2.757023833692073822e-02,2.552632056176662445e-02,-3.428028225898742676e-01,-8.377599716186523438e-01,5.305685997009277344e-01,5.044429898262023926e-01,-1.260250091552734375e+00,-1.183876469731330872e-01,8.689008951187133789e-01,-1.610252022743225098e+00,2.250001132488250732e-01,1.174053192138671875e+00,-8.377599716186523438e-01
-1.059666514396667480e+00,-4.661929905414581299e-01,2.938109040260314941e-01,1.518641831353306770e-03,4.180525615811347961e-02,-9.988731741905212402e-01,-2.241332828998565674e-02,2.313676755875349045e-03,-3.525950014591217041e-01,-8.377599716186523438e-01,5.226954817771911621e-01,5.414036512374877930e-01,-1.303088188171386719e+00,-1.340139955282211304e-01,8.779245018959045410e-01,-1.598033547401428223e+00,2.221228033304214478e-01,1.183007597923278809e+00,-8.377599716186523438e-01
-1.066559076309204102e+00,-4.663544297218322754e-01,2.939282357692718506e-01,5.485940724611282349e-03,3.799414262175559998e-02,-9.991264343261718750e-01,-1.651555299758911133e-02,-2.317422814667224884e-02,-3.615355789661407471e-01,-8.377599716186523438e-01,5.137547850608825684e-01,5.769744515419006348e-01,-1.345033764839172363e+00,-1.503782570362091064e-01,8.821671009063720703e-01,-1.576864838600158691e+00,2.181785851716995239e-01,1.188850045204162598e+00,-8.377599716186523438e-01
-1.073715806007385254e+00,-4.663304388523101807e-01,2.944341599941253662e-01,1.015739887952804565e-02,3.320879861712455750e-02,-9.993448257446289062e-01,-1.019712630659341812e-02,-5.012553557753562927e-02,-3.697547316551208496e-01,-8.377599716186523438e-01,5.041842460632324219e-01,6.132600903511047363e-01,-1.387157559394836426e+00,-1.667044609785079956e-01,8.815693855285644531e-01,-1.549039125442504883e+00,2.124026566743850708e-01,1.190592288970947266e+00,-8.377599716186523438e-01
-1.080921292304992676e+00,-4.660845696926116943e-01,2.954858541488647461e-01,1.531427633017301559e-02,2.748115174472332001e-02,-9.995007514953613281e-01,-2.911160234361886978e-03,-8.097604662179946899e-02,-3.745735883712768555e-01,-8.377599716186523438e-01,4.924705326557159424e-01,6.482339501380920410e-01,-1.427333831787109375e+00,-1.831448674201965332e-01,8.755210041999816895e-01,-1.513263463973999023e+00,2.050275951623916626e-01,1.188339591026306152e+00,-8.377599716186523438e-01
-1.088151693344116211e+00,-4.657407701015472412e-01,2.970152795314788818e-01,2.090096473693847656e-02,2.087757177650928497e-02,-9.995492100715637207e-01,5.355002824217081070e-03,-1.148198768496513367e-01,-3.755925893783569336e-01,-8.377599716186523438e-01,4.792911112308502197e-01,6.817755103111267090e-01,-1.465865254402160645e+00,-1.993761658668518066e-01,8.642464280128479004e-01,-1.470225572586059570e+00,1.964172720909118652e-01,1.183398962020874023e+00,-8.377599716186523438e-01
-1.095354199409484863e+00,-4.652846157550811768e-01,2.990922331809997559e-01,2.676208131015300751e-02,1.337986439466476440e-02,-9.994501471519470215e-01,1.429076492786407471e-02,-1.509847193956375122e-01,-3.706232309341430664e-01,-8.377599716186523438e-01,4.642654657363891602e-01,7.133410573005676270e-01,-1.502016901969909668e+00,-2.145653516054153442e-01,8.474277257919311523e-01,-1.420537471771240234e+00,1.866027116775512695e-01,1.175607681274414062e+00,-8.377599716186523438e-01
-1.102599620819091797e+00,-4.648056328296661377e-01,3.015966713428497314e-01,3.295085579156875610e-02,6.064069923013448715e-03,-9.991461634635925293e-01,2.417359314858913422e-02,-1.867361068725585938e-01,-3.604912459850311279e-01,-8.377599716186523438e-01,4.484712779521942139e-01,7.438694834709167480e-01,-1.536454081535339355e+00,-2.272166162729263306e-01,8.261594176292419434e-01,-1.364547133445739746e+00,1.777545213699340820e-01,1.164023637771606445e+00,-8.377599716186523438e-01
-1.109897017478942871e+00,-4.643453061580657959e-01,3.044925034046173096e-01,3.958370909094810486e-02,-2.883897104766219854e-04,-9.986016154289245605e-01,3.504134714603424072e-02,-2.196388393640518188e-01,-3.446101546287536621e-01,-8.377599716186523438e-01,4.330348968505859375e-01,7.715049386024475098e-01,-1.567996144294738770e+00,-2.353698164224624634e-01,7.999718189239501953e-01,-1.302858591079711914e+00,1.708573698997497559e-01,1.145321011543273926e+00,-8.377599716186523438e-01
-1.117775201797485352e+00,-4.640181660652160645e-01,3.072640895843505859e-01,4.702160134911537170e-02,-4.478961229324340820e-03,-9.978246092796325684e-01,4.598867893218994141e-02,-2.499314546585083008e-01,-3.366218805313110352e-01,-8.377599716186523438e-01,4.215297400951385498e-01,7.982816696166992188e-01,-1.599305748939514160e+00,-2.387913316488265991e-01,7.707676887512207031e-01,-1.236490249633789062e+00,1.644230037927627563e-01,1.116571545600891113e+00,-8.377599716186523438e-01
-1.126072883605957031e+00,-4.638263583183288574e-01,3.102716207504272461e-01,5.459776893258094788e-02,-6.414960138499736786e-03,-9.968976378440856934e-01,5.632971227169036865e-02,-2.782455086708068848e-01,-3.373920321464538574e-01,-8.377599716186523438e-01,4.147197604179382324e-01,8.244267106056213379e-01,-1.628249168395996094e+00,-2.370329350233078003e-01,7.389692664146423340e-01,-1.164663314819335938e+00,1.584785729646682739e-01,1.078574419021606445e+00,-8.377599716186523438e-01
-1.134050250053405762e+00,-4.637426435947418213e-01,3.141238987445831299e-01,6.134688109159469604e-02,-7.020806428045034409e-03,-9.958350658416748047e-01,6.708064675331115723e-02,-3.031983971595764160e-01,-3.319969773292541504e-01,-8.377599716186523438e-01,4.093886315822601318e-01,8.475527167320251465e-01,-1.651613831520080566e+00,-2.308458834886550903e-01,7.031083703041076660e-01,-1.086217164993286133e+00,1.546769589185714722e-01,1.034448504447937012e+00,-8.379761576652526855e-01
-1.141693472862243652e+00,-4.637075364589691162e-01,3.175415098667144775e-01,6.731195002794265747e-02,-6.668785121291875839e-03,-9.947394728660583496e-01,7.692898809909820557e-02,-3.235297203063964844e-01,-3.275523185729980469e-01,-8.377599716186523438e-01,4.051899313926696777e-01,8.678616881370544434e-01,-1.675149202346801758e+00,-2.237266898155212402e-01,6.684198975563049316e-01,-1.009675621986389160e+00,1.504887491464614868e-01,9.975804090499877930e-01,-8.596548438072204590e-01
-1.149039626121520996e+00,-4.636750519275665283e-01,3.204240202903747559e-01,7.084406912326812744e-02,-6.766118574887514114e-03,-9.937877058982849121e-01,8.556511998176574707e-02,-3.410315513610839844e-01,-3.178248405456542969e-01,-8.377599716186523438e-01,4.003356993198394775e-01,8.956822752952575684e-01,-1.704634904861450195e+00,-2.183925807476043701e-01,6.426774263381958008e-01,-9.410375952720642090e-01,1.441059857606887817e-01,9.780737757682800293e-01,-9.112248420715332031e-01
-1.155658125877380371e+00,-4.635055959224700928e-01,3.227281272411346436e-01,7.204336673021316528e-02,-6.999911740422248840e-03,-9.929506182670593262e-01,9.386076033115386963e-02,-3.572326898574829102e-01,-3.035666644573211670e-01,-8.377599716186523438e-01,3.977702260017395020e-01,9.311919808387756348e-01,-1.745529413223266602e+00,-2.145426571369171143e-01,6.278119087219238281e-01,-8.872681260108947754e-01,1.366730183362960815e-01,9.697071313858032227e-01,-9.786074757575988770e-01
-1.162353515625000000e+00,-4.634505510330200195e-01,3.247238993644714355e-01,7.129260152578353882e-02,-7.225129753351211548e-03,-9.921979904174804688e-01,1.020211875438690186e-01,-3.698503673076629639e-01,-2.831958234310150146e-01,-8.377599716186523438e-01,3.981150984764099121e-01,9.768306016921997070e-01,-1.801871657371520996e+00,-2.108004391193389893e-01,6.218480467796325684e-01,-8.425035476684570312e-01,1.286111027002334595e-01,9.659860730171203613e-01,-1.048992156982421875e+00
-1.168931961059570312e+00,-4.635854959487915039e-01,3.256563842296600342e-01,6.700969487428665161e-02,-6.259895861148834229e-03,-9.916946887969970703e-01,1.095999404788017273e-01,-3.745270073413848877e-01,-2.559208273887634277e-01,-8.377599716186523438e-01,4.028901457786560059e-01,1.026554822921752930e+00,-1.866389393806457520e+00,-2.055681198835372925e-01,6.438475251197814941e-01,-8.377718329429626465e-01,1.240090876817703247e-01,9.740184545516967773e-01,-1.125273942947387695e+00
-1.175230264663696289e+00,-4.636573791503906250e-01,3.264516890048980713e-01,6.128764152526855469e-02,-4.544998984783887863e-03,-9.912067055702209473e-01,1.171853840351104736e-01,-3.749686181545257568e-01,-2.254940718412399292e-01,-8.377599716186523438e-01,4.135051369667053223e-01,1.075010299682617188e+00,-1.941846251487731934e+00,-1.984878182411193848e-01,6.707519888877868652e-01,-8.377600312232971191e-01,1.198091134428977966e-01,9.810486435890197754e-01,-1.200320959091186523e+00
-1.181407332420349121e+00,-4.636802077293395996e-01,3.271034657955169678e-01,5.537881702184677124e-02,-2.698053373023867607e-03,-9.906583428382873535e-01,1.245870292186737061e-01,-3.736637234687805176e-01,-1.949873715639114380e-01,-8.377599716186523438e-01,4.233658611774444580e-01,1.112118840217590332e+00,-2.020148992538452148e+00,-1.899213194847106934e-01,6.975057721138000488e-01,-8.377599716186523438e-01,1.158421039581298828e-01,9.829363226890563965e-01,-1.267524600028991699e+00
-1.187447190284729004e+00,-4.636840522289276123e-01,3.276187181472778320e-01,4.959655180573463440e-02,-1.225923071615397930e-03,-9.900011420249938965e-01,1.320470571517944336e-01,-3.731309175491333008e-01,-1.652602404356002808e-01,-8.377599716186523438e-01,4.242681860923767090e-01,1.133612036705017090e+00,-2.089793682098388672e+00,-1.812472939491271973e-01,7.234856486320495605e-01,-8.377599716186523438e-01,1.107940822839736938e-01,9.789928793907165527e-01,-1.326697349548339844e+00
-1.193406701087951660e+00,-4.636560678482055664e-01,3.279188573360443115e-01,4.392660781741142273e-02,-4.497126210480928421e-04,-9.892607927322387695e-01,1.394034475088119507e-01,-3.734578490257263184e-01,-1.367875337600708008e-01,-8.377599716186523438e-01,4.135287106037139893e-01,1.135182142257690430e+00,-2.142671108245849609e+00,-1.731769889593124390e-01,7.490274310111999512e-01,-8.377599716186523438e-01,1.040139198303222656e-01,9.704074263572692871e-01,-1.377154827117919922e+00
-1.199242830276489258e+00,-4.635502994060516357e-01,3.281688988208770752e-01,3.817676007747650146e-02,-6.931725656613707542e-04,-9.884216785430908203e-01,1.468489468097686768e-01,-3.753521740436553955e-01,-1.068112403154373169e-01,-8.377599716186523438e-01,3.905279338359832764e-01,1.117407441139221191e+00,-2.173129558563232422e+00,-1.660899221897125244e-01,7.743306756019592285e-01,-8.377599716186523438e-01,9.505779296159744263e-02,9.583847522735595703e-01,-1.420326113700866699e+00
-1.205007076263427734e+00,-4.634124934673309326e-01,3.281992077827453613e-01,3.249126300215721130e-02,-1.951029989868402481e-03,-9.874629974365234375e-01,1.544582247734069824e-01,-3.791235983371734619e-01,-7.685539126396179199e-02,-8.377599716186523438e-01,3.567317128181457520e-01,1.085092902183532715e+00,-2.180262804031372070e+00,-1.602455526590347290e-01,7.995632290840148926e-01,-8.377599716186523438e-01,8.338619768619537354e-02,9.430101513862609863e-01,-1.454925298690795898e+00
