1.525016188621520996e+00,3.562307953834533691e-01,3.201716542243957520e-01,2.278057858347892761e-02,1.417005900293588638e-03,9.964344650506973267e-02,9.947614073753356934e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.289330720901489258e-01,-6.256155371665954590e-01,-9.766289881842082909e-19,-1.096160560846328735e-01,-2.489312589168548584e-01,-3.684264421463012695e-01,1.233927160501480103e-01,-1.831078380346298218e-01,2.602341771125793457e-01,3.400000035762786865e-01,-3.445379436016082764e-01,4.499999880790710449e-01,4.639681428670883179e-02,-8.685945272445678711e-01,5.000000000000000000e-01,-2.416279725730419159e-02,-1.147585958242416382e-01,-1.112195491790771484e+00,3.245459869503974915e-02,-4.669990390539169312e-02,-2.293211817741394043e-01,-8.060765266418457031e-01,9.481866657733917236e-02
1.520021319389343262e+00,3.556664288043975830e-01,3.189688324928283691e-01,2.061681076884269714e-02,2.694357419386506081e-03,8.197009563446044922e-02,9.964178800582885742e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.397816389799118042e-01,-6.352251768112182617e-01,1.655711183865741891e-18,-9.924537688493728638e-02,-2.372923940420150757e-01,-3.875385224819183350e-01,1.116813197731971741e-01,-1.956212520599365234e-01,2.778468728065490723e-01,3.400000035762786865e-01,-3.307645022869110107e-01,4.499999880790710449e-01,4.831752926111221313e-02,-8.871229887008666992e-01,5.000000000000000000e-01,-3.291147947311401367e-02,-9.368637204170227051e-02,-1.103527784347534180e+00,3.554036468267440796e-02,-3.089014999568462372e-02,-2.196830064058303833e-01,-8.653832674026489258e-01,5.118677765130996704e-02
1.514969587326049805e+00,3.563909232616424561e-01,3.173453509807586670e-01,1.815882511436939240e-02,2.947037806734442711e-03,6.246623024344444275e-02,9.978775382041931152e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.498755514621734619e-01,-6.390485167503356934e-01,-9.174690307744157516e-19,-9.368843585252761841e-02,-2.283531874418258667e-01,-4.147736430168151855e-01,1.135022044181823730e-01,-2.068030089139938354e-01,2.896233797073364258e-01,3.400000035762786865e-01,-3.173553645610809326e-01,4.499999880790710449e-01,7.564886659383773804e-02,-8.745110630989074707e-01,5.000000000000000000e-01,-4.121688380837440491e-02,-5.922110378742218018e-02,-1.083712339401245117e+00,3.490890935063362122e-02,-1.056404039263725281e-02,-1.913578063249588013e-01,-9.298136830329895020e-01,6.778534036129713058e-03
1.509941577911376953e+00,3.579368591308593750e-01,3.155086040496826172e-01,1.469697244465351105e-02,1.112557714805006981e-03,4.319148883223533630e-02,9.989581108093261719e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.610952168703079224e-01,-6.375560760498046875e-01,-2.275126360421987946e-18,-9.330231696367263794e-02,-2.191114127635955811e-01,-4.445378184318542480e-01,1.230351701378822327e-01,-2.162500917911529541e-01,2.989230751991271973e-01,3.400000035762786865e-01,-3.035459518432617188e-01,4.499999880790710449e-01,1.205312535166740417e-01,-8.350883126258850098e-01,5.000000000000000000e-01,-4.693604260683059692e-02,-2.141093276441097260e-02,-1.057169318199157715e+00,3.363439813256263733e-02,3.785481210798025131e-03,-1.594238728284835815e-01,-9.688249230384826660e-01,-2.999998442828655243e-02
1.504875659942626953e+00,3.598672449588775635e-01,3.135610222816467285e-01,1.038737129420042038e-02,-2.713991794735193253e-03,2.525125630199909210e-02,9.996234774589538574e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.732825338840484619e-01,-6.315613389015197754e-01,3.613337914639357288e-18,-1.005608960986137390e-01,-2.098124027252197266e-01,-4.723380804061889648e-01,1.392322480678558350e-01,-2.338509112596511841e-01,3.024966120719909668e-01,3.400000035762786865e-01,-2.864385545253753662e-01,4.499999880790710449e-01,1.744586527347564697e-01,-7.774218916893005371e-01,5.000000000000000000e-01,-5.465675517916679382e-02,1.991807296872138977e-02,-1.021924138069152832e+00,3.518928214907646179e-02,2.290331944823265076e-02,-1.287186294794082642e-01,-1.001452445983886719e+00,-2.999999932944774628e-02
1.499806761741638184e+00,3.619118332862854004e-01,3.113257586956024170e-01,5.397655069828033447e-03,-9.708992205560207367e-03,9.208158589899539948e-03,9.998958706855773926e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.812393963336944580e-01,-6.220911145210266113e-01,1.249976198276337881e-18,-1.118491217494010925e-01,-1.987128406763076782e-01,-4.945980012416839600e-01,1.603205502033233643e-01,-2.523716688156127930e-01,3.044901490211486816e-01,3.400000035762786865e-01,-2.729669511318206787e-01,4.499999880790710449e-01,2.234011292457580566e-01,-7.062119841575622559e-01,5.000000000000000000e-01,-6.224267557263374329e-02,7.341849058866500854e-02,-9.719704985618591309e-01,4.024027287960052490e-02,5.571645870804786682e-02,-1.085100993514060974e-01,-1.033842325210571289e+00,-2.999999932944774628e-02
1.494106411933898926e+00,3.638584613800048828e-01,3.091252446174621582e-01,1.518618781119585037e-03,-1.332894619554281235e-02,-6.846477743238210678e-03,9.998865723609924316e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.909559518098831177e-01,-6.182066798210144043e-01,7.579600787721574306e-04,-1.270902603864669800e-01,-1.898526549339294434e-01,-5.204869508743286133e-01,1.740646362304687500e-01,-2.724637091159820557e-01,2.970168888568878174e-01,3.400000035762786865e-01,-2.459451705217361450e-01,4.499999880790710449e-01,2.606931626796722412e-01,-6.306198239326477051e-01,5.000000000000000000e-01,-9.208628535270690918e-02,1.154155284166336060e-01,-9.184556007385253906e-01,4.892885684967041016e-02,7.274900376796722412e-02,-8.051537722349166870e-02,-1.058220744132995605e+00,-2.999999932944774628e-02
1.488293170928955078e+00,3.652779459953308105e-01,3.068491518497467041e-01,-1.040357514284551144e-03,-1.631254330277442932e-02,-2.190766669809818268e-02,9.996263384819030762e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.990548670291900635e-01,-6.173304319381713867e-01,2.116402611136436462e-03,-1.426201909780502319e-01,-1.811589598655700684e-01,-5.451570153236389160e-01,1.838799417018890381e-01,-2.869269251823425293e-01,2.841383218765258789e-01,3.400000035762786865e-01,-2.137630432844161987e-01,4.499999880790710449e-01,2.976827323436737061e-01,-5.439102649688720703e-01,5.000000000000000000e-01,-1.288917362689971924e-01,1.536910533905029297e-01,-8.650250434875488281e-01,6.097280979156494141e-02,8.306535333395004272e-02,-5.327486246824264526e-02,-1.074379205703735352e+00,-2.999999932944774628e-02
1.482522726058959961e+00,3.660232424736022949e-01,3.045606613159179688e-01,-1.908646663650870323e-03,-1.942864432930946350e-02,-3.512544557452201843e-02,9.991922378540039062e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.052563875913619995e-01,-6.178563237190246582e-01,3.320937976241111755e-03,-1.573361158370971680e-01,-1.736021488904953003e-01,-5.682767033576965332e-01,1.941471248865127563e-01,-2.969357371330261230e-01,2.680809199810028076e-01,3.400000035762786865e-01,-1.811532378196716309e-01,4.499999880790710449e-01,3.548455536365509033e-01,-4.421194493770599365e-01,5.000000000000000000e-01,-1.666520088911056519e-01,1.855385899543762207e-01,-8.161509633064270020e-01,7.485255599021911621e-02,8.685858547687530518e-02,-3.000756539404392242e-02,-1.082243561744689941e+00,-2.999999932944774628e-02
1.476941704750061035e+00,3.659553825855255127e-01,3.023298680782318115e-01,-1.123764785006642342e-03,-2.258108183741569519e-02,-4.516180232167243958e-02,9.987238049507141113e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.092679142951965332e-01,-6.209617257118225098e-01,4.375519696623086929e-03,-1.701087206602096558e-01,-1.674193441867828369e-01,-5.892470479011535645e-01,2.045945823192596436e-01,-3.033567667007446289e-01,2.481420338153839111e-01,3.400000035762786865e-01,-1.505990624427795410e-01,4.499481916427612305e-01,4.302777647972106934e-01,-3.191637396812438965e-01,5.000000000000000000e-01,-2.015246748924255371e-01,2.092247456312179565e-01,-7.750626802444458008e-01,8.804710954427719116e-02,8.266359567642211914e-02,-8.790144696831703186e-03,-1.079285264015197754e+00,-2.999999932944774628e-02
1.471823811531066895e+00,3.650704622268676758e-01,3.001156747341156006e-01,1.325748395174741745e-03,-2.569564990699291229e-02,-5.276983603835105896e-02,9.982751607894897461e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.116888910531997681e-01,-6.251208186149597168e-01,5.262297112494707108e-03,-1.796258389949798584e-01,-1.630387008190155029e-01,-6.081346273422241211e-01,2.164663374423980713e-01,-3.064267039299011230e-01,2.255198508501052856e-01,3.400000035762786865e-01,-1.192361339926719666e-01,4.499999880790710449e-01,4.794777631759643555e-01,-1.958585381507873535e-01,5.000000000000000000e-01,-2.246903479099273682e-01,2.219685763120651245e-01,-7.541109323501586914e-01,9.922996163368225098e-02,7.903160154819488525e-02,4.794337786734104156e-03,-1.074233412742614746e+00,-2.999999932944774628e-02
1.467076539993286133e+00,3.635754585266113281e-01,2.979280054569244385e-01,5.679311230778694153e-03,-2.943735383450984955e-02,-5.740365013480186462e-02,9.979007840156555176e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.106847614049911499e-01,-6.294553875923156738e-01,5.858454853296279907e-03,-1.855681091547012329e-01,-1.629952788352966309e-01,-6.245536208152770996e-01,2.311134934425354004e-01,-3.063599169254302979e-01,1.990580409765243530e-01,3.400000035762786865e-01,-8.438771218061447144e-02,4.499999880790710449e-01,4.916926622390747070e-01,-9.551493078470230103e-02,5.000000000000000000e-01,-2.266176939010620117e-01,2.189464718103408813e-01,-7.656878829002380371e-01,1.108880639076232910e-01,7.509677112102508545e-02,5.999980028718709946e-03,-1.063023447990417480e+00,-2.999999932944774628e-02
1.462679982185363770e+00,3.617351353168487549e-01,2.958752214908599854e-01,1.071491278707981110e-02,-3.379555046558380127e-02,-5.847127735614776611e-02,9.976593255996704102e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.068394571542739868e-01,-6.344577074050903320e-01,6.174619775265455246e-03,-1.878382116556167603e-01,-1.664912700653076172e-01,-6.379045248031616211e-01,2.477494627237319946e-01,-3.040493428707122803e-01,1.707781255245208740e-01,3.400000035762786865e-01,-4.604102298617362976e-02,4.499999880790710449e-01,4.759744107723236084e-01,-2.672449126839637756e-02,5.000000000000000000e-01,-1.984042078256607056e-01,1.936401426792144775e-01,-8.193375468254089355e-01,1.254709064960479736e-01,7.068450003862380981e-02,-4.760934505611658096e-03,-1.046451210975646973e+00,-2.999999932944774628e-02
1.458522677421569824e+00,3.596563637256622314e-01,2.940807640552520752e-01,1.607952639460563660e-02,-3.844690695405006409e-02,-5.643023177981376648e-02,9.975364208221435547e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.010875195264816284e-01,-6.411461830139160156e-01,6.296298000961542130e-03,-1.861391365528106689e-01,-1.722703427076339722e-01,-6.484084129333496094e-01,2.646701037883758545e-01,-3.002564609050750732e-01,1.432988345623016357e-01,3.400000035762786865e-01,-5.732549354434013367e-03,4.499999880790710449e-01,4.571299850940704346e-01,1.435191649943590164e-02,5.000000000000000000e-01,-1.283222287893295288e-01,1.404159516096115112e-01,-9.191146492958068848e-01,1.447488218545913696e-01,6.545461714267730713e-02,-3.103090263903141022e-02,-1.026215553283691406e+00,-2.999999932944774628e-02
1.454666018486022949e+00,3.576714694499969482e-01,2.926566302776336670e-01,2.064053900539875031e-02,-4.184324294328689575e-02,-5.137448385357856750e-02,9.975889921188354492e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.945202499628067017e-01,-6.521263122558593750e-01,5.906252190470695496e-03,-1.800897866487503052e-01,-1.777347922325134277e-01,-6.576079726219177246e-01,2.793747484683990479e-01,-2.955715954303741455e-01,1.196566373109817505e-01,3.400000035762786865e-01,3.121508285403251648e-02,4.499999880790710449e-01,4.412588477134704590e-01,3.345530852675437927e-02,5.000000000000000000e-01,5.840568337589502335e-03,4.921768605709075928e-02,-1.091293931007385254e+00,1.737047880887985229e-01,5.502617359161376953e-02,-6.740505993366241455e-02,-1.005329608917236328e+00,-2.999999932944774628e-02
1.451772570610046387e+00,3.560486733913421631e-01,2.915174365043640137e-01,2.521626651287078857e-02,-4.263896495103836060e-02,-4.530520364642143250e-02,9.977442026138305664e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.856468766927719116e-01,-6.658907532691955566e-01,4.726083949208259583e-03,-1.718939095735549927e-01,-1.840436607599258423e-01,-6.672614216804504395e-01,2.916534543037414551e-01,-2.925854623317718506e-01,1.002146899700164795e-01,3.400000035762786865e-01,7.299397885799407959e-02,4.499999880790710449e-01,4.268478155136108398e-01,4.043641313910484314e-02,5.000000000000000000e-01,1.860443800687789917e-01,-1.029686033725738525e-01,-1.269466042518615723e+00,2.129753082990646362e-01,4.091192409396171570e-02,-1.220286339521408081e-01,-9.815530776977539062e-01,-2.999999932944774628e-02
1.449702620506286621e+00,3.544130623340606689e-01,2.909818589687347412e-01,2.630750089883804321e-02,-4.196325317025184631e-02,-4.280639812350273132e-02,9.978550076484680176e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.832447946071624756e-01,-6.797524094581604004e-01,4.336230922490358353e-03,-1.629297733306884766e-01,-1.816732436418533325e-01,-6.762335896492004395e-01,2.991148233413696289e-01,-2.913908064365386963e-01,5.637861415743827820e-02,3.400000035762786865e-01,1.300387680530548096e-01,4.499999880790710449e-01,4.265454411506652832e-01,4.929614067077636719e-02,5.000000000000000000e-01,3.442180156707763672e-01,-1.455055624246597290e-01,-1.378020048141479492e+00,2.489171028137207031e-01,2.795168198645114899e-02,-1.516912281513214111e-01,-9.544175267219543457e-01,-2.998990006744861603e-02
1.448029518127441406e+00,3.532893657684326172e-01,2.908957600593566895e-01,2.566177211701869965e-02,-3.948149830102920532e-02,-4.207456484436988831e-02,9.980041980743408203e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.841686964035034180e-01,-6.934752464294433594e-01,3.654394764453172684e-03,-1.535261273384094238e-01,-1.762370467185974121e-01,-6.853274703025817871e-01,2.982850670814514160e-01,-2.886320650577545166e-01,2.137767150998115540e-03,3.400000035762786865e-01,2.017908543348312378e-01,4.499999880790710449e-01,4.473975002765655518e-01,6.387109309434890747e-02,5.000000000000000000e-01,3.908059298992156982e-01,-1.488589793443679810e-01,-1.423451423645019531e+00,2.741998136043548584e-01,1.736496388912200928e-02,-1.646252721548080444e-01,-9.364629983901977539e-01,-2.995021268725395203e-02
1.446549415588378906e+00,3.528342545032501221e-01,2.910600900650024414e-01,2.565328963100910187e-02,-3.592832386493682861e-02,-4.105967655777931213e-02,9.981809258460998535e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.812031567096710205e-01,-6.997877359390258789e-01,2.791223960230126977e-05,-1.488506048917770386e-01,-1.752453595399856567e-01,-6.896798014640808105e-01,2.845201492309570312e-01,-2.816799879074096680e-01,-5.677534639835357666e-02,3.400000035762786865e-01,2.746936976909637451e-01,4.499999880790710449e-01,4.722720384597778320e-01,8.798296749591827393e-02,5.000000000000000000e-01,3.426167666912078857e-01,-1.430468261241912842e-01,-1.464276790618896484e+00,2.981935739517211914e-01,1.233453978784382343e-03,-1.691090315580368042e-01,-9.216902852058410645e-01,-2.992845512926578522e-02
1.445289611816406250e+00,3.527297377586364746e-01,2.913222610950469971e-01,2.664962038397789001e-02,-3.253640234470367432e-02,-4.145050421357154846e-02,9.982550144195556641e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.765882968902587891e-01,-7.046399712562561035e-01,4.451859586980793249e-18,-1.501222252845764160e-01,-1.767794042825698853e-01,-6.898716688156127930e-01,2.621974050998687744e-01,-2.723237574100494385e-01,-1.006473675370216370e-01,3.400000035762786865e-01,3.307791352272033691e-01,4.499999880790710449e-01,4.880692660808563232e-01,1.185354143381118774e-01,5.000000000000000000e-01,2.861501574516296387e-01,-1.367970257997512817e-01,-1.477279067039489746e+00,3.252897858619689941e-01,-1.374156214296817780e-02,-1.764228790998458862e-01,-9.159875512123107910e-01,-2.991367131471633911e-02
1.443939685821533203e+00,3.529493212699890137e-01,2.915251851081848145e-01,2.857152372598648071e-02,-2.880516462028026581e-02,-4.224791377782821655e-02,9.982830286026000977e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.706672757863998413e-01,-7.088575959205627441e-01,3.794059094099023945e-18,-1.557897180318832397e-01,-1.791315525770187378e-01,-6.908055543899536133e-01,2.401010841131210327e-01,-2.618978619575500488e-01,-1.207628920674324036e-01,3.400000035762786865e-01,3.578127026557922363e-01,4.499999880790710449e-01,4.773807525634765625e-01,1.603798568248748779e-01,5.000000000000000000e-01,2.576500475406646729e-01,-1.324778944253921509e-01,-1.479777574539184570e+00,3.491196334362030029e-01,-2.918113581836223602e-02,-1.924917697906494141e-01,-9.195858240127563477e-01,-2.990085445344448090e-02
