1.334192514419555664e+00,-1.318688094615936279e-01,2.762235999107360840e-01,1.380379348993301392e-01,-2.279626391828060150e-02,-6.294896602630615234e-01,-7.643092870712280273e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.270126283168792725e-01,-5.552656054496765137e-01,4.762239288538694382e-03,-5.887767672538757324e-01,-5.035045370459556580e-02,-5.437457561492919922e-01,2.114347815513610840e-01,-4.904237091541290283e-01,3.823741674423217773e-01,3.400000035762786865e-01,-3.607875108718872070e-01,-5.799999833106994629e-01,3.612053990364074707e-01,2.357263416051864624e-01,2.769395112991333008e-01,-5.017572045326232910e-01,8.088492155075073242e-01,-1.462110638618469238e+00,1.490000009536743164e+00,-7.235771417617797852e-01,-7.907270789146423340e-01,-5.750055909156799316e-01,6.111489534378051758e-01
1.325969815254211426e+00,-1.380377262830734253e-01,2.759333550930023193e-01,1.347036361694335938e-01,-2.368197590112686157e-02,-6.506803631782531738e-01,-7.469331622123718262e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.338375300168991089e-01,-5.828415155410766602e-01,1.965282019227743149e-03,-6.165697574615478516e-01,-6.819178909063339233e-02,-5.715292692184448242e-01,2.445786744356155396e-01,-5.302151441574096680e-01,2.978246212005615234e-01,3.400000035762786865e-01,-3.414350748062133789e-01,-5.791651010513305664e-01,3.931611776351928711e-01,2.405275702476501465e-01,3.105864226818084717e-01,-4.559563994407653809e-01,7.311604022979736328e-01,-1.521502971649169922e+00,1.489583611488342285e+00,-6.754419803619384766e-01,-7.494384050369262695e-01,-5.310243964195251465e-01,6.639456152915954590e-01
1.320030450820922852e+00,-1.434044837951660156e-01,2.752004861831665039e-01,1.281642317771911621e-01,-1.987273246049880981e-02,-6.595214009284973145e-01,-7.404124140739440918e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.872555464506149292e-01,-5.984198451042175293e-01,4.506257828325033188e-03,-6.321183443069458008e-01,-9.787782281637191772e-02,-5.967204570770263672e-01,2.940337359905242920e-01,-6.136153340339660645e-01,2.177316695451736450e-01,3.400000035762786865e-01,-2.920161783695220947e-01,-5.652517676353454590e-01,3.985810577869415283e-01,2.470193356275558472e-01,3.598060607910156250e-01,-4.226337075233459473e-01,7.058012485504150391e-01,-1.597836613655090332e+00,1.489108562469482422e+00,-6.211251616477966309e-01,-7.419133186340332031e-01,-4.844118654727935791e-01,8.495134115219116211e-01
1.315929293632507324e+00,-1.476904600858688354e-01,2.752012312412261963e-01,1.264271438121795654e-01,-1.556479837745428085e-02,-6.649132370948791504e-01,-7.359784245491027832e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.672975718975067139e-01,-6.162500381469726562e-01,6.582547444850206375e-03,-6.425645947456359863e-01,-1.106169819831848145e-01,-6.146148443222045898e-01,3.191981017589569092e-01,-6.884562969207763672e-01,1.483160406351089478e-01,3.400000035762786865e-01,-1.708250939846038818e-01,-5.008131265640258789e-01,3.870174586772918701e-01,2.476262003183364868e-01,4.320519268512725830e-01,-3.416737318038940430e-01,5.541326403617858887e-01,-1.683807015419006348e+00,1.489091873168945312e+00,-5.805896520614624023e-01,-7.920119166374206543e-01,-3.817783296108245850e-01,1.077132463455200195e+00
1.313548088073730469e+00,-1.499014794826507568e-01,2.758299708366394043e-01,1.259414404630661011e-01,-8.713792078197002411e-03,-6.664338111877441406e-01,-7.347984313964843750e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.644590944051742554e-01,-6.238922476768493652e-01,8.026569150388240814e-03,-6.475110054016113281e-01,-1.137890741229057312e-01,-6.134015321731567383e-01,3.218647837638854980e-01,-7.513126134872436523e-01,1.232349723577499390e-01,3.400000035762786865e-01,-2.479843795299530029e-02,-3.640961050987243652e-01,3.511598706245422363e-01,2.555685937404632568e-01,4.851861298084259033e-01,-2.239119261503219604e-01,3.492005467414855957e-01,-1.760901451110839844e+00,1.488965272903442383e+00,-5.393102169036865234e-01,-8.798757791519165039e-01,-2.601068615913391113e-01,1.327689766883850098e+00
1.312221288681030273e+00,-1.508620232343673706e-01,2.768067717552185059e-01,1.285704672336578369e-01,5.024343729019165039e-03,-6.624530553817749023e-01,-7.379704713821411133e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.775704622268676758e-01,-6.049666404724121094e-01,1.712254132144153118e-03,-6.709305047988891602e-01,-9.155816584825515747e-02,-5.880946516990661621e-01,3.357497453689575195e-01,-8.578076958656311035e-01,1.295640468597412109e-01,3.399585485458374023e-01,1.194503679871559143e-01,-1.592866331338882446e-01,3.110910952091217041e-01,2.707314491271972656e-01,4.852983355522155762e-01,-1.278039366006851196e-01,1.974260807037353516e-01,-1.819874048233032227e+00,1.489941596984863281e+00,-4.596467912197113037e-01,-9.240502119064331055e-01,-1.782879382371902466e-01,1.489953279495239258e+00
1.309993386268615723e+00,-1.546179056167602539e-01,2.791663110256195068e-01,1.328300237655639648e-01,2.010653913021087646e-02,-6.657548546791076660e-01,-7.339770793914794922e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.997471898794174194e-01,-6.105472445487976074e-01,1.178215170511975884e-04,-6.881758570671081543e-01,-7.465022802352905273e-02,-5.129851102828979492e-01,2.167752385139465332e-01,-9.444244503974914551e-01,1.370554119348526001e-01,3.394691944122314453e-01,1.465649008750915527e-01,-1.788099482655525208e-02,3.431387543678283691e-01,2.919883430004119873e-01,4.102884232997894287e-01,-1.016400381922721863e-01,2.386270314455032349e-01,-1.819896697998046875e+00,1.386153459548950195e+00,-3.594971299171447754e-01,-8.316260576248168945e-01,-3.043385744094848633e-01,1.489965677261352539e+00
1.308625698089599609e+00,-1.619335412979125977e-01,2.822560369968414307e-01,1.314605027437210083e-01,1.414815895259380341e-02,-6.725100278854370117e-01,-7.281814813613891602e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.738563477993011475e-01,-6.552827358245849609e-01,4.498618000070564449e-05,-6.413685083389282227e-01,-9.952101111412048340e-02,-5.184927582740783691e-01,1.094123125076293945e-01,-8.051403760910034180e-01,8.333031833171844482e-02,3.400000035762786865e-01,1.311839073896408081e-01,-1.192207783460617065e-01,3.794078230857849121e-01,2.884151339530944824e-01,4.003514349460601807e-01,-2.502560317516326904e-01,3.322879970073699951e-01,-1.633725166320800781e+00,1.119495749473571777e+00,-2.470321953296661377e-01,-6.815082430839538574e-01,-6.315134763717651367e-01,1.487841010093688965e+00
1.310156106948852539e+00,-1.677599400281906128e-01,2.820658087730407715e-01,1.192535832524299622e-01,1.010954938828945160e-02,-6.753328442573547363e-01,-7.277375459671020508e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541869044303894043e-01,-6.671840548515319824e-01,-4.033637896454595010e-18,-5.919870138168334961e-01,-1.220134943723678589e-01,-5.747681260108947754e-01,1.357097029685974121e-01,-5.376170277595520020e-01,1.655939035117626190e-02,3.400000035762786865e-01,2.005616128444671631e-01,-2.439506798982620239e-01,3.468305766582489014e-01,1.874693930149078369e-01,4.566913545131683350e-01,-2.692400515079498291e-01,2.899558842182159424e-01,-1.549041152000427246e+00,7.030102014541625977e-01,-1.034979224205017090e-01,-5.685346722602844238e-01,-7.965043187141418457e-01,1.489979863166809082e+00
1.312080144882202148e+00,-1.752253472805023193e-01,2.794635891914367676e-01,1.062901988625526428e-01,-2.367857657372951508e-02,-6.954926252365112305e-01,-7.102335691452026367e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.144066274166107178e-02,-7.062940597534179688e-01,3.295747708713910184e-18,-5.801156163215637207e-01,-1.942473053932189941e-01,-6.638388037681579590e-01,1.470360308885574341e-01,-2.667061090469360352e-01,-2.816350199282169342e-02,3.400000035762786865e-01,1.232290863990783691e-01,-4.028193652629852295e-01,3.188377022743225098e-01,1.041979193687438965e-01,4.906876385211944580e-01,-4.054133594036102295e-01,2.686984539031982422e-01,-1.423365116119384766e+00,2.641977369785308838e-01,-1.405069082975387573e-01,-5.330374240875244141e-01,-7.157762646675109863e-01,1.490000009536743164e+00
1.316370368003845215e+00,-1.830926835536956787e-01,2.740070521831512451e-01,8.537852764129638672e-02,-2.122011780738830566e-02,-7.046864628791809082e-01,-7.040434479713439941e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.505801320075988770e-02,-7.039628624916076660e-01,-1.269384336988669569e-18,-5.846801400184631348e-01,-2.155003994703292847e-01,-6.852173209190368652e-01,2.263062000274658203e-01,-1.854992806911468506e-01,-3.875957056879997253e-02,3.400000035762786865e-01,1.152181401848793030e-01,-4.544692337512969971e-01,3.072245419025421143e-01,6.918244808912277222e-02,4.998877346515655518e-01,-3.909741640090942383e-01,2.162363827228546143e-01,-1.367039442062377930e+00,5.675095692276954651e-02,-1.266669929027557373e-01,-5.264272689819335938e-01,-6.726382970809936523e-01,1.490000009536743164e+00
1.321958899497985840e+00,-1.929166615009307861e-01,2.679246664047241211e-01,6.300211697816848755e-02,-2.511698286980390549e-03,-7.135879993438720703e-01,-6.977224349975585938e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.240443468093872070e-02,-6.961050629615783691e-01,-4.891681444842588700e-18,-5.774741172790527344e-01,-2.169009596109390259e-01,-6.926274299621582031e-01,3.253282010555267334e-01,-1.882492452859878540e-01,-4.164952784776687622e-02,3.400000035762786865e-01,1.283798217773437500e-01,-4.701516926288604736e-01,3.209109008312225342e-01,8.267287164926528931e-02,4.522088170051574707e-01,-3.416182696819305420e-01,1.633853912353515625e-01,-1.322014451026916504e+00,4.132676403969526291e-03,-8.314310014247894287e-02,-5.052465796470642090e-01,-6.786659955978393555e-01,1.490000009536743164e+00
1.328257322311401367e+00,-2.036281675100326538e-01,2.623951137065887451e-01,3.830073773860931396e-02,2.624557167291641235e-02,-7.197840809822082520e-01,-6.926435232162475586e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.037546992301940918e-01,-6.831358075141906738e-01,4.660184960812330246e-03,-5.644208192825317383e-01,-2.081296443939208984e-01,-6.924381852149963379e-01,4.277037680149078369e-01,-2.109287232160568237e-01,-6.101111695170402527e-02,3.400000035762786865e-01,1.600270867347717285e-01,-4.485029578208923340e-01,3.447311222553253174e-01,1.076513230800628662e-01,3.600603342056274414e-01,-2.868276238441467285e-01,1.346477419137954712e-01,-1.259923577308654785e+00,-1.238323282450437546e-02,-5.817906185984611511e-02,-3.650041222572326660e-01,-7.258314490318298340e-01,1.490000009536743164e+00
1.334535121917724609e+00,-2.149615436792373657e-01,2.576630711555480957e-01,9.642637334764003754e-03,5.307821184396743774e-02,-7.201185226440429688e-01,-6.917507052421569824e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.203382685780525208e-01,-6.689414381980895996e-01,1.307322643697261810e-02,-5.409796237945556641e-01,-2.047541886568069458e-01,-6.803690195083618164e-01,5.050813555717468262e-01,-2.490716427564620972e-01,-8.012667298316955566e-02,3.400000035762786865e-01,1.963649839162826538e-01,-3.902926445007324219e-01,3.338097929954528809e-01,9.848784655332565308e-02,2.867134511470794678e-01,-2.419945001602172852e-01,1.076853051781654358e-01,-1.182779073715209961e+00,-8.930289186537265778e-03,-1.032924726605415344e-01,-1.418817788362503052e-01,-7.472301125526428223e-01,1.490000009536743164e+00
1.340734362602233887e+00,-2.259103804826736450e-01,2.532395422458648682e-01,-1.902809180319309235e-02,7.465450465679168701e-02,-7.173759937286376953e-01,-6.924133896827697754e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.313002705574035645e-01,-6.576856970787048340e-01,2.011004835367202759e-02,-5.055846571922302246e-01,-2.070089876651763916e-01,-6.538051962852478027e-01,5.561062097549438477e-01,-3.138632774353027344e-01,-8.215061575174331665e-02,3.400000035762786865e-01,2.031056880950927734e-01,-3.248569667339324951e-01,2.803972363471984863e-01,2.969199558719992638e-03,3.228355348110198975e-01,-2.018934041261672974e-01,7.851874083280563354e-02,-1.096598148345947266e+00,-8.192325010895729065e-03,-2.179967164993286133e-01,1.219296753406524658e-01,-6.954927444458007812e-01,1.490000009536743164e+00
1.345480322837829590e+00,-2.346698343753814697e-01,2.502770423889160156e-01,-4.326867684721946716e-02,8.962882310152053833e-02,-7.144467234611511230e-01,-6.925751566886901855e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.405852586030960083e-01,-6.505156755447387695e-01,2.460835129022598267e-02,-4.592157304286956787e-01,-2.101768702268600464e-01,-6.283735632896423340e-01,5.927383899688720703e-01,-3.888109624385833740e-01,-1.201506704092025757e-02,3.400000035762786865e-01,1.849889308214187622e-01,-2.661679089069366455e-01,1.820312589406967163e-01,-9.198494255542755127e-02,4.904968738555908203e-01,-1.447262465953826904e-01,-2.324414998292922974e-02,-1.020766258239746094e+00,-3.809011774137616158e-03,-2.816725671291351318e-01,1.800000071525573730e-01,-6.688359975814819336e-01,1.490000009536743164e+00
1.349513053894042969e+00,-2.417452931404113770e-01,2.498783171176910400e-01,-6.042491272091865540e-02,1.017111465334892273e-01,-7.108153700828552246e-01,-6.933578848838806152e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.543136537075042725e-01,-6.455503702163696289e-01,2.545910701155662537e-02,-4.077817499637603760e-01,-2.060558497905731201e-01,-6.071101427078247070e-01,6.005435585975646973e-01,-4.427209794521331787e-01,7.689652591943740845e-02,3.400000035762786865e-01,1.731064021587371826e-01,-1.449257135391235352e-01,1.391663104295730591e-01,-1.305526793003082275e-01,5.000000000000000000e-01,-1.528491266071796417e-02,-1.321857273578643799e-01,-1.009045004844665527e+00,3.807055531069636345e-03,-2.568834722042083740e-01,1.800000071525573730e-01,-7.162346243858337402e-01,1.490000009536743164e+00
1.352807760238647461e+00,-2.472808510065078735e-01,2.516887187957763672e-01,-6.958925724029541016e-02,1.099092960357666016e-01,-7.049102187156677246e-01,-6.972652673721313477e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.722246408462524414e-01,-6.471856236457824707e-01,2.441653609275817871e-02,-3.545360863208770752e-01,-1.910008788108825684e-01,-5.998604297637939453e-01,5.885366797447204590e-01,-4.755043983459472656e-01,1.554177999496459961e-01,3.400000035762786865e-01,1.444421857595443726e-01,-1.373076997697353363e-02,1.580313742160797119e-01,-1.358079016208648682e-01,5.000000000000000000e-01,1.678117811679840088e-01,-1.374319642782211304e-01,-1.068397045135498047e+00,-1.144233811646699905e-02,-2.006964534521102905e-01,1.800000071525573730e-01,-7.671790719032287598e-01,1.490000009536743164e+00
1.354965209960937500e+00,-2.496041506528854370e-01,2.549711465835571289e-01,-7.171236723661422729e-02,1.148398816585540771e-01,-6.964386701583862305e-01,-7.047285437583923340e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.952632814645767212e-01,-6.467148065567016602e-01,2.262235246598720551e-02,-3.054963052272796631e-01,-1.691773980855941772e-01,-6.081780195236206055e-01,5.791279673576354980e-01,-4.781521260738372803e-01,2.116781771183013916e-01,3.400000035762786865e-01,1.158702149987220764e-01,9.057964384555816650e-02,1.646484881639480591e-01,-1.833541542291641235e-01,5.000000000000000000e-01,3.661127090454101562e-01,-7.565088570117950439e-02,-1.103578686714172363e+00,-1.768976263701915741e-02,-7.458339631557464600e-02,1.800000071525573730e-01,-8.998914361000061035e-01,1.490000009536743164e+00
1.355436086654663086e+00,-2.499527037143707275e-01,2.588448524475097656e-01,-7.174970209598541260e-02,1.131678074598312378e-01,-6.874672174453735352e-01,-7.137463688850402832e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.071186602115631104e-01,-6.473237872123718262e-01,2.137993834912776947e-02,-2.660202682018280029e-01,-1.583685278892517090e-01,-6.138249039649963379e-01,5.532462000846862793e-01,-4.671325683593750000e-01,2.674380540847778320e-01,3.400000035762786865e-01,9.022192656993865967e-02,1.716096699237823486e-01,1.567732244729995728e-01,-2.372796237468719482e-01,5.000000000000000000e-01,4.839017689228057861e-01,-7.177251577377319336e-02,-9.644612669944763184e-01,-1.345380768179893494e-02,6.094430759549140930e-02,1.204703748226165771e-01,-1.017144680023193359e+00,1.490000009536743164e+00
1.353960394859313965e+00,-2.502620220184326172e-01,2.630159556865692139e-01,-7.211893796920776367e-02,1.014807894825935364e-01,-6.853978633880615234e-01,-7.174470424652099609e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.827157437801361084e-01,-6.637774109840393066e-01,1.993261277675628662e-02,-2.185288518667221069e-01,-1.734658181667327881e-01,-6.010000109672546387e-01,4.682173132896423340e-01,-4.301348924636840820e-01,3.209786415100097656e-01,3.400000035762786865e-01,4.590790718793869019e-02,1.885611414909362793e-01,1.314691752195358276e-01,-2.704113721847534180e-01,5.000000000000000000e-01,4.833043217658996582e-01,-1.446643620729446411e-01,-7.984010577201843262e-01,-8.744739927351474762e-03,1.478307545185089111e-01,1.365085918223485351e-04,-1.045011401176452637e+00,1.490000009536743164e+00
1.351964235305786133e+00,-2.506253123283386230e-01,2.672850787639617920e-01,-7.714856415987014771e-02,8.633700013160705566e-02,-6.896127462387084961e-01,-7.148624062538146973e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.367350816726684570e-01,-6.712893247604370117e-01,1.744674332439899445e-02,-1.725475043058395386e-01,-2.115747630596160889e-01,-5.688084363937377930e-01,3.655747473239898682e-01,-3.712860643863677979e-01,2.911814153194427490e-01,3.400000035762786865e-01,2.678877860307693481e-02,1.821600198745727539e-01,1.244472935795783997e-01,-3.675760626792907715e-01,5.000000000000000000e-01,4.691434800624847412e-01,-1.623962074518203735e-01,-7.863184809684753418e-01,-7.211650256067514420e-03,2.175886929035186768e-01,-1.977210305631160736e-02,-9.772616028785705566e-01,1.445976257324218750e+00
1.351938605308532715e+00,-2.507315874099731445e-01,2.724197208881378174e-01,-8.287490159273147583e-02,6.644681096076965332e-02,-6.967687606811523438e-01,-7.093869447708129883e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.073246747255325317e-01,-6.408023834228515625e-01,2.868947573006153107e-02,-1.331833004951477051e-01,-2.417569309473037720e-01,-5.575829744338989258e-01,3.086147904396057129e-01,-3.179436028003692627e-01,2.039486616849899292e-01,3.400000035762786865e-01,2.327999472618103027e-02,1.909096240997314453e-01,1.254169791936874390e-01,-4.873015284538269043e-01,4.999944567680358887e-01,4.790275990962982178e-01,-1.190092489123344421e-01,-8.350622057914733887e-01,-9.477668441832065582e-03,2.677231132984161377e-01,6.196140125393867493e-02,-8.283507227897644043e-01,1.357490181922912598e+00
1.352145671844482422e+00,-2.494219839572906494e-01,2.780860662460327148e-01,-8.812970668077468872e-02,3.272148966789245605e-02,-7.109369635581970215e-01,-6.969441175460815430e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.069927453994750977e-02,-5.127860307693481445e-01,3.539598733186721802e-02,-1.729618906974792480e-01,-2.952506244182586670e-01,-5.414369106292724609e-01,2.289752215147018433e-01,-2.892710566520690918e-01,9.040912240743637085e-02,3.206430673599243164e-01,-9.501946158707141876e-03,2.051365524530410767e-01,1.195368319749832153e-01,-5.943610668182373047e-01,4.752826392650604248e-01,4.982329905033111572e-01,-5.436910316348075867e-02,-8.847778439521789551e-01,-9.995996020734310150e-03,2.802751958370208740e-01,1.131518781185150146e-01,-6.565691828727722168e-01,1.489187002182006836e+00
1.351511359214782715e+00,-2.488458603620529175e-01,2.839308083057403564e-01,-7.875335216522216797e-02,1.957672834396362305e-02,-7.247784137725830078e-01,-6.841863393783569336e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.190216839313507080e-01,-4.263869225978851318e-01,2.581935226917266846e-01,-2.993164658546447754e-01,-3.017427027225494385e-01,-5.162500739097595215e-01,1.506443917751312256e-01,-2.570790648460388184e-01,3.343057259917259216e-02,3.012795448303222656e-01,-4.724550619721412659e-02,2.571229338645935059e-01,9.265933930873870850e-02,-6.625336408615112305e-01,4.461536109447479248e-01,5.149958729743957520e-01,6.870243232697248459e-03,-9.217563271522521973e-01,-9.364622645080089569e-03,3.714592158794403076e-01,8.149438351392745972e-02,-7.796546220779418945e-01,1.490000009536743164e+00
1.349802851676940918e+00,-2.498621046543121338e-01,2.880237698554992676e-01,-5.917261540889739990e-02,2.975791133940219879e-02,-7.360696196556091309e-01,-6.736575961112976074e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.595583200454711914e-01,-2.799719870090484619e-01,4.018162190914154053e-01,-4.474634826183319092e-01,-2.674735784530639648e-01,-4.742552936077117920e-01,5.693726986646652222e-02,-2.100740671157836914e-01,3.703364357352256775e-02,2.974955141544342041e-01,-8.003486692905426025e-02,3.096746802330017090e-01,6.253158301115036011e-02,-6.916654706001281738e-01,4.510744214057922363e-01,5.157415270805358887e-01,6.080057471990585327e-02,-9.434692263603210449e-01,-9.230694733560085297e-03,4.914718270301818848e-01,2.868513576686382294e-03,-1.122277140617370605e+00,1.490000009536743164e+00
1.346402883529663086e+00,-2.531175315380096436e-01,2.891305983066558838e-01,-3.778063878417015076e-02,5.604700371623039246e-02,-7.380641698837280273e-01,-6.713364720344543457e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.296008646488189697e-01,-6.663841009140014648e-02,3.234944641590118408e-01,-5.695090293884277344e-01,-2.067860811948776245e-01,-4.694949984550476074e-01,3.638474270701408386e-02,-1.534567624330520630e-01,7.324384897947311401e-02,3.032529652118682861e-01,-1.336863785982131958e-01,3.471757769584655762e-01,5.828676372766494751e-02,-6.226433515548706055e-01,4.825252890586853027e-01,5.176352858543395996e-01,1.180537119507789612e-01,-9.356406927108764648e-01,-8.520470000803470612e-03,4.631638526916503906e-01,-4.331196844577789307e-02,-1.254957079887390137e+00,1.489770650863647461e+00
1.342422366142272949e+00,-2.602081596851348877e-01,2.887372672557830811e-01,-2.529251575469970703e-02,8.788309246301651001e-02,-7.315436601638793945e-01,-6.756335496902465820e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.606850385665893555e-01,1.561812907457351685e-01,8.841081708669662476e-02,-6.481242179870605469e-01,-1.484094113111495972e-01,-4.784045219421386719e-01,3.480437397956848145e-02,-1.046717390418052673e-01,1.219456493854522705e-01,3.194289803504943848e-01,-1.940256059169769287e-01,3.860354721546173096e-01,8.183259516954421997e-02,-4.779292345046997070e-01,5.000000000000000000e-01,4.997663795948028564e-01,1.652606427669525146e-01,-8.819431662559509277e-01,-8.555120788514614105e-03,3.597715198993682861e-01,-7.929073274135589600e-02,-1.211827158927917480e+00,1.215348005294799805e+00
1.339742183685302734e+00,-2.694133818149566650e-01,2.870849967002868652e-01,-2.191924676299095154e-02,1.094641461968421936e-01,-7.223311662673950195e-01,-6.824769973754882812e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.082215309143066406e-01,2.208665758371353149e-01,2.026597596704959869e-02,-7.379924058914184570e-01,-1.099028289318084717e-01,-4.952507019042968750e-01,3.196287155151367188e-02,-7.922505587339401245e-02,1.745950430631637573e-01,3.322742879390716553e-01,-2.386930584907531738e-01,4.241071939468383789e-01,9.143597632646560669e-02,-3.493813276290893555e-01,5.000000000000000000e-01,4.578745067119598389e-01,1.871554702520370483e-01,-8.085684776306152344e-01,-1.144562568515539169e-02,2.553374171257019043e-01,-1.734413057565689087e-01,-1.029424428939819336e+00,8.334522247314453125e-01
1.338920354843139648e+00,-2.785441279411315918e-01,2.859171330928802490e-01,-2.273413352668285370e-02,1.209177896380424500e-01,-7.100902795791625977e-01,-6.932775974273681641e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.240935921669006348e-01,2.060307413339614868e-01,5.552198365330696106e-02,-7.859031558036804199e-01,-8.090829104185104370e-02,-5.253697037696838379e-01,2.850266918540000916e-02,-5.931690707802772522e-02,2.126240134239196777e-01,3.400000035762786865e-01,-2.756770253181457520e-01,4.248676598072052002e-01,1.085190474987030029e-01,-2.015750855207443237e-01,5.000000000000000000e-01,3.935954570770263672e-01,2.065086513757705688e-01,-7.125684022903442383e-01,-1.242727879434823990e-02,1.959599554538726807e-01,-1.908505409955978394e-01,-8.216634392738342285e-01,5.272809267044067383e-01
1.338362932205200195e+00,-2.877149283885955811e-01,2.852470874786376953e-01,-2.319418638944625854e-02,1.278657764196395874e-01,-6.963831782341003418e-01,-7.058064937591552734e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.259500980377197266e-01,2.006423473358154297e-01,6.924869865179061890e-02,-8.231312632560729980e-01,-5.680883303284645081e-02,-5.639430880546569824e-01,2.427335456013679504e-02,-3.178907930850982666e-02,2.358132153749465942e-01,3.400000035762786865e-01,-2.886772155761718750e-01,4.077727794647216797e-01,1.074835881590843201e-01,-2.730726636946201324e-02,5.000000000000000000e-01,3.428526520729064941e-01,2.255833148956298828e-01,-6.451740264892578125e-01,-1.293532829731702805e-02,1.881810128688812256e-01,-1.568247377872467041e-01,-7.394179701805114746e-01,2.801482081413269043e-01
1.337384223937988281e+00,-2.949987351894378662e-01,2.843327522277832031e-01,-2.391238324344158173e-02,1.340775489807128906e-01,-6.814803481101989746e-01,-7.190521359443664551e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.242247819900512695e-01,2.111554443836212158e-01,8.069255203008651733e-02,-9.081699848175048828e-01,-4.001023247838020325e-02,-5.927334427833557129e-01,2.321058325469493866e-02,-3.438363550230860710e-03,2.412978708744049072e-01,3.400000035762786865e-01,-2.745125293731689453e-01,3.860393762588500977e-01,1.309525370597839355e-01,1.233726963400840759e-01,5.000000000000000000e-01,3.079367876052856445e-01,2.475915104150772095e-01,-5.954729914665222168e-01,-1.302784122526645660e-02,1.878246217966079712e-01,-1.183880269527435303e-01,-7.487437725067138672e-01,2.197202146053314209e-01
1.337609291076660156e+00,-2.999440133571624756e-01,2.847848832607269287e-01,-2.013460174202919006e-02,1.387500911951065063e-01,-6.684598922729492188e-01,-7.304138541221618652e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.275459527969360352e-01,2.208114713430404663e-01,6.701460480690002441e-02,-9.410173296928405762e-01,-2.203042432665824890e-02,-6.011284589767456055e-01,2.462200261652469635e-02,3.952809050679206848e-02,2.324889302253723145e-01,3.400000035762786865e-01,-2.412122040987014771e-01,3.677908778190612793e-01,1.877430081367492676e-01,2.409891933202743530e-01,5.000000000000000000e-01,2.727827429771423340e-01,2.861513793468475342e-01,-5.518381595611572266e-01,-1.368044223636388779e-02,1.928190141916275024e-01,-7.540499418973922729e-02,-7.196152806282043457e-01,1.307219713926315308e-01
1.339591622352600098e+00,-3.030757308006286621e-01,2.859550714492797852e-01,-1.777967438101768494e-02,1.393191814422607422e-01,-6.608909368515014648e-01,-7.372226715087890625e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.304878592491149902e-01,2.234646826982498169e-01,4.757427796721458435e-02,-9.368720054626464844e-01,-3.272177278995513916e-02,-6.186157464981079102e-01,1.712331622838973999e-01,5.335815995931625366e-02,2.010626494884490967e-01,3.400000035762786865e-01,-2.047921717166900635e-01,3.620102107524871826e-01,2.408176064491271973e-01,3.080412149429321289e-01,5.000000000000000000e-01,2.386717051267623901e-01,3.346350193023681641e-01,-5.242837667465209961e-01,-1.469943020492792130e-02,2.177806049585342407e-01,-1.219016686081886292e-02,-7.003100514411926270e-01,3.200736641883850098e-02
1.343412756919860840e+00,-3.047670423984527588e-01,2.872134447097778320e-01,-2.006770297884941101e-02,1.370098739862442017e-01,-6.570750474929809570e-01,-7.409979104995727539e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.332856416702270508e-01,2.332812398672103882e-01,1.375564187765121460e-02,-9.145882129669189453e-01,-7.956265658140182495e-02,-6.247416138648986816e-01,4.527457356452941895e-01,-4.892094433307647705e-02,1.659205704927444458e-01,3.400000035762786865e-01,-1.620018333196640015e-01,3.596180975437164307e-01,2.698562741279602051e-01,3.361407220363616943e-01,5.000000000000000000e-01,2.234632074832916260e-01,3.624169826507568359e-01,-5.588659644126892090e-01,-1.590170711278915405e-02,2.396065890789031982e-01,3.634399920701980591e-02,-6.824985146522521973e-01,-1.801512762904167175e-02
